DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2016-01-22 15:00:00,100.42,99.945,99.945,20160300,20160600,20160600
2016-01-25 15:00:00,99.835,99.43,99.43,20160300,20160600,20160600
2016-01-26 15:00:00,99.91,99.44,99.44,20160300,20160600,20160600
2016-01-27 15:00:00,99.77,99.26,99.26,20160300,20160600,20160600
2016-01-28 15:00:00,99.965,99.49,99.49,20160300,20160600,20160600
2016-01-29 15:00:00,100.365,99.86,99.86,20160300,20160600,20160600
2016-02-01 15:00:00,100.34,99.84,99.84,20160300,20160600,20160600
2016-02-02 15:00:00,99.92,99.395,99.395,20160300,20160600,20160600
2016-02-03 15:00:00,100.07,99.39,99.39,20160300,20160600,20160600
2016-02-04 15:00:00,100.25,99.535,99.535,20160300,20160600,20160600
2016-02-05 15:00:00,99.66,99.355,100.295,20160600,20160900,20160300
2016-02-15 15:00:00,100.185,99.72,100.7,20160600,20160900,20160300
2016-02-16 15:00:00,99.77,99.43,100.36,20160600,20160900,20160300
2016-02-17 15:00:00,99.78,99.485,100.415,20160600,20160900,20160300
2016-02-18 15:00:00,99.89,99.6,100.545,20160600,20160900,20160300
2016-02-19 15:00:00,99.765,99.49,100.495,20160600,20160900,20160300
2016-02-22 15:00:00,99.695,99.345,100.45,20160600,20160900,20160300
2016-02-23 15:00:00,99.605,99.21,100.405,20160600,20160900,20160300
2016-02-24 15:00:00,99.51,99.1,100.45,20160600,20160900,20160300
2016-02-25 15:00:00,99.345,98.885,100.4,20160600,20160900,20160300
2016-02-26 15:00:00,99.42,98.905,100.57,20160600,20160900,20160300
2016-02-29 15:00:00,99.46,98.91,100.7,20160600,20160900,20160300
2016-03-01 15:00:00,99.385,98.73,100.6,20160600,20160900,20160300
2016-03-02 15:00:00,99.135,98.4,100.3,20160600,20160900,20160300
2016-03-03 15:00:00,98.96,98.195,100.68,20160600,20160900,20160300
2016-03-04 15:00:00,99.085,98.29,100.685,20160600,20160900,20160300
2016-03-07 15:00:00,98.695,98.025,100.605,20160600,20160900,20160300
2016-03-08 15:00:00,98.82,98.17,100.6,20160600,20160900,20160300
2016-03-09 15:00:00,99.135,98.405,100.6,20160600,20160900,20160300
2016-03-10 15:00:00,99.42,98.61,100.83,20160600,20160900,20160300
2016-03-11 15:00:00,99.79,98.99,100.83,20160600,20160900,20160300
2016-03-14 15:00:00,99.65,98.87,98.87,20160600,20160900,20160900
2016-03-15 15:00:00,99.71,98.925,98.925,20160600,20160900,20160900
2016-03-16 15:00:00,99.985,99.18,99.18,20160600,20160900,20160900
2016-03-17 15:00:00,99.695,98.92,98.92,20160600,20160900,20160900
2016-03-18 15:00:00,99.68,98.92,98.92,20160600,20160900,20160900
2016-03-21 15:00:00,99.51,98.805,98.805,20160600,20160900,20160900
2016-03-22 15:00:00,99.625,98.9,98.9,20160600,20160900,20160900
2016-03-23 15:00:00,99.645,98.93,98.93,20160600,20160900,20160900
2016-03-24 15:00:00,99.855,99.095,99.095,20160600,20160900,20160900
2016-03-25 15:00:00,99.815,99.045,99.045,20160600,20160900,20160900
2016-03-28 15:00:00,99.615,98.83,98.83,20160600,20160900,20160900
2016-03-29 15:00:00,99.805,98.995,98.995,20160600,20160900,20160900
2016-03-30 15:00:00,99.8,98.985,98.985,20160600,20160900,20160900
2016-03-31 15:00:00,99.8,98.97,98.97,20160600,20160900,20160900
2016-04-01 15:00:00,99.87,99.065,99.065,20160600,20160900,20160900
2016-04-05 15:00:00,99.63,98.855,98.855,20160600,20160900,20160900
2016-04-06 15:00:00,99.575,98.71,98.71,20160600,20160900,20160900
2016-04-07 15:00:00,99.475,98.55,98.55,20160600,20160900,20160900
2016-04-08 15:00:00,99.68,98.545,98.545,20160600,20160900,20160900
2016-04-11 15:00:00,99.745,98.505,98.505,20160600,20160900,20160900
2016-04-12 15:00:00,99.75,98.48,98.48,20160600,20160900,20160900
2016-04-13 15:00:00,99.55,98.315,98.315,20160600,20160900,20160900
2016-04-14 15:00:00,99.265,98.09,98.09,20160600,20160900,20160900
2016-04-15 15:00:00,99.485,98.36,98.36,20160600,20160900,20160900
2016-04-18 15:00:00,99.505,98.355,98.355,20160600,20160900,20160900
2016-04-19 15:00:00,99.58,98.385,98.385,20160600,20160900,20160900
2016-04-20 15:00:00,99.295,98.035,98.035,20160600,20160900,20160900
2016-04-21 15:00:00,99.305,97.82,97.82,20160600,20160900,20160900
2016-04-22 15:00:00,99.385,97.8,97.8,20160600,20160900,20160900
2016-04-25 15:00:00,99.05,97.415,97.415,20160600,20160900,20160900
2016-04-26 15:00:00,99.345,97.885,97.885,20160600,20160900,20160900
2016-04-27 15:00:00,99.345,97.93,97.93,20160600,20160900,20160900
2016-04-28 15:00:00,99.61,98.115,98.115,20160600,20160900,20160900
2016-04-29 15:00:00,99.515,97.98,97.98,20160600,20160900,20160900
2016-05-03 15:00:00,99.75,98.285,98.285,20160600,20160900,20160900
2016-05-04 15:00:00,99.845,98.39,98.39,20160600,20160900,20160900
2016-05-05 15:00:00,99.85,98.405,98.405,20160600,20160900,20160900
2016-05-06 15:00:00,98.465,97.465,99.875,20160900,20161200,20160600
2016-05-09 15:00:00,99.17,98.04,100.245,20160900,20161200,20160600
2016-05-10 15:00:00,99.24,98.23,100.35,20160900,20161200,20160600
2016-05-11 15:00:00,99.195,98.21,100.27,20160900,20161200,20160600
2016-05-12 15:00:00,99.49,98.495,100.5,20160900,20161200,20160600
2016-05-13 15:00:00,99.37,98.405,100.465,20160900,20161200,20160600
2016-05-16 15:00:00,98.99,98.09,100.305,20160900,20161200,20160600
2016-05-17 15:00:00,99.01,98.07,100.265,20160900,20161200,20160600
2016-05-18 15:00:00,98.795,97.85,100.0,20160900,20161200,20160600
2016-05-19 15:00:00,98.845,97.89,99.98,20160900,20161200,20160600
2016-05-20 15:00:00,99.095,98.1,100.155,20160900,20161200,20160600
2016-05-23 15:00:00,99.075,98.065,100.03,20160900,20161200,20160600
2016-05-24 15:00:00,99.29,98.3,100.09,20160900,20161200,20160600
