DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2019-09-18 15:00:00,10505.0,10500.0,10500.0,20191200,20200100,20200100
2019-09-19 15:00:00,10505.0,10505.0,10505.0,20191200,20200100,20200100
2019-09-20 15:00:00,10425.0,10390.0,10390.0,20191200,20200100,20200100
2019-09-23 15:00:00,10255.0,10245.0,10245.0,20191200,20200100,20200100
2019-09-24 15:00:00,10290.0,10260.0,10260.0,20191200,20200100,20200100
2019-09-25 15:00:00,10290.0,10275.0,10275.0,20191200,20200100,20200100
2019-09-26 15:00:00,10335.0,10305.0,10305.0,20191200,20200100,20200100
2019-09-27 15:00:00,10320.0,10290.0,10290.0,20191200,20200100,20200100
2019-09-30 15:00:00,10250.0,10240.0,10240.0,20191200,20200100,20200100
2019-10-08 15:00:00,10385.0,10320.0,10320.0,20191200,20200100,20200100
2019-10-09 15:00:00,10385.0,10330.0,10330.0,20191200,20200100,20200100
2019-10-10 15:00:00,10385.0,10350.0,10350.0,20191200,20200100,20200100
2019-10-11 15:00:00,10400.0,10350.0,10350.0,20191200,20200100,20200100
2019-10-14 15:00:00,10490.0,10450.0,10450.0,20191200,20200100,20200100
2019-10-15 15:00:00,10500.0,10475.0,10475.0,20191200,20200100,20200100
2019-10-16 15:00:00,10460.0,10440.0,10440.0,20191200,20200100,20200100
2019-10-17 15:00:00,9930.0,10005.0,10005.0,20191200,20200100,20200100
2019-10-18 15:00:00,10010.0,10095.0,10095.0,20191200,20200100,20200100
2019-10-21 15:00:00,10000.0,10080.0,10080.0,20191200,20200100,20200100
2019-10-22 15:00:00,10000.0,10075.0,10075.0,20191200,20200100,20200100
2019-10-23 15:00:00,10485.0,10560.0,10560.0,20191200,20200100,20200100
2019-10-24 15:00:00,10625.0,10650.0,10650.0,20191200,20200100,20200100
2019-10-25 15:00:00,10665.0,10630.0,10630.0,20191200,20200100,20200100
2019-10-28 15:00:00,10680.0,10670.0,10670.0,20191200,20200100,20200100
2019-10-29 15:00:00,10665.0,10655.0,10655.0,20191200,20200100,20200100
2019-10-30 15:00:00,10670.0,10705.0,10705.0,20191200,20200100,20200100
2019-10-31 15:00:00,10650.0,10720.0,10720.0,20191200,20200100,20200100
2019-11-01 15:00:00,10730.0,10760.0,10760.0,20191200,20200100,20200100
2019-11-04 15:00:00,11000.0,10980.0,10980.0,20191200,20200100,20200100
2019-11-05 15:00:00,10955.0,10965.0,10965.0,20191200,20200100,20200100
2019-11-06 15:00:00,10765.0,10780.0,10780.0,20191200,20200100,20200100
2019-11-07 15:00:00,10880.0,10810.0,10855.0,20200100,20200500,20191200
2019-11-08 15:00:00,11045.0,11010.0,10985.0,20200100,20200500,20191200
2019-11-11 15:00:00,10990.0,10990.0,10925.0,20200100,20200500,20191200
2019-11-12 15:00:00,10980.0,10970.0,10905.0,20200100,20200500,20191200
2019-11-13 15:00:00,11045.0,11050.0,10970.0,20200100,20200500,20191200
2019-11-14 15:00:00,11120.0,11170.0,11010.0,20200100,20200500,20191200
2019-11-15 15:00:00,11185.0,11205.0,11025.0,20200100,20200500,20191200
