DATETIME,price
2011-03-22 15:00:00,13720.0
2011-03-23 15:00:00,14140.0
2011-03-24 15:00:00,14120.0
2011-03-25 15:00:00,14145.0
2011-03-28 15:00:00,13855.0
2011-03-29 15:00:00,13820.0
2011-03-30 15:00:00,13915.0
2011-03-31 15:00:00,13780.0
2011-04-01 15:00:00,13710.0
2011-04-06 15:00:00,14120.0
2011-04-07 15:00:00,14085.0
2011-04-08 15:00:00,14335.0
2011-04-11 15:00:00,14345.0
2011-04-12 15:00:00,14130.0
2011-04-13 15:00:00,14105.0
2011-04-14 15:00:00,13885.0
2011-04-15 15:00:00,13810.0
2011-04-18 15:00:00,13805.0
2011-04-19 15:00:00,13100.0
2011-04-20 15:00:00,13365.0
2011-04-21 15:00:00,13320.0
2011-04-22 15:00:00,13120.0
2011-04-25 15:00:00,12785.0
2011-04-26 15:00:00,12755.0
2011-04-27 15:00:00,12660.0
2011-04-28 15:00:00,12895.0
2011-04-29 15:00:00,12735.0
2011-05-03 15:00:00,12665.0
2011-05-04 15:00:00,12630.0
2011-05-05 15:00:00,12135.0
2011-05-06 15:00:00,11745.0
2011-05-09 15:00:00,12135.0
2011-05-10 15:00:00,12250.0
2011-05-11 15:00:00,12165.0
2011-05-12 15:00:00,11685.0
2011-05-13 15:00:00,12275.0
2011-05-16 15:00:00,12110.0
2011-05-17 15:00:00,12165.0
2011-05-18 15:00:00,12195.0
2011-05-19 15:00:00,12275.0
2011-05-20 15:00:00,12185.0
2011-05-23 15:00:00,11875.0
2011-05-24 15:00:00,12020.0
2011-05-25 15:00:00,12320.0
2011-05-26 15:00:00,12640.0
2011-05-27 15:00:00,12765.0
2011-05-30 15:00:00,12585.0
2011-05-31 15:00:00,12655.0
2011-06-01 15:00:00,12555.0
2011-06-02 15:00:00,12535.0
2011-06-03 15:00:00,12790.0
2011-06-07 15:00:00,12790.0
2011-06-08 15:00:00,12670.0
2011-06-09 15:00:00,12675.0
2011-06-10 15:00:00,12855.0
2011-06-13 15:00:00,12705.0
2011-06-14 15:00:00,12735.0
2011-06-15 15:00:00,12800.0
2011-06-16 15:00:00,12505.0
2011-06-17 15:00:00,12440.0
2011-06-20 15:00:00,12250.0
2011-06-21 15:00:00,12495.0
2011-06-22 15:00:00,12470.0
2011-06-23 15:00:00,12555.0
2011-06-24 15:00:00,12675.0
2011-06-27 15:00:00,12410.0
2011-06-28 15:00:00,12580.0
2011-06-29 15:00:00,12695.0
2011-06-30 15:00:00,12980.0
2011-07-01 15:00:00,13030.0
2011-07-04 15:00:00,13320.0
2011-07-05 15:00:00,13300.0
2011-07-06 15:00:00,13395.0
2011-07-07 15:00:00,13360.0
2011-07-08 15:00:00,13395.0
2011-07-11 15:00:00,13180.0
2011-07-12 15:00:00,13115.0
2011-07-13 15:00:00,13545.0
2011-07-14 15:00:00,13525.0
2011-07-15 15:00:00,13370.0
2011-07-18 15:00:00,13475.0
2011-07-19 15:00:00,13835.0
2011-07-20 15:00:00,13760.0
