DATETIME,price
2021-09-27 15:00:00,3686.0
2021-09-28 15:00:00,3777.0
2021-09-29 15:00:00,3596.0
2021-09-30 15:00:00,3638.0
2021-10-08 15:00:00,3848.0
2021-10-11 15:00:00,3876.0
2021-10-12 15:00:00,3908.0
2021-10-13 15:00:00,3903.0
2021-10-14 15:00:00,3932.0
2021-10-15 15:00:00,4010.0
2021-10-18 15:00:00,3980.0
2021-10-19 15:00:00,3917.0
2021-10-20 15:00:00,3888.0
2021-10-21 15:00:00,3890.0
2021-10-22 15:00:00,3900.0
2021-10-25 15:00:00,3967.0
2021-10-26 15:00:00,3932.0
2021-10-27 15:00:00,3869.0
2021-10-28 15:00:00,3760.0
2021-10-29 15:00:00,3854.0
2021-11-01 15:00:00,3822.0
2021-11-02 15:00:00,3906.0
2021-11-03 15:00:00,3811.0
2021-11-04 15:00:00,3702.0
2021-11-05 15:00:00,3707.0
2021-11-08 15:00:00,3852.0
2021-11-09 15:00:00,3835.0
2021-11-10 15:00:00,3928.0
2021-11-11 15:00:00,3770.0
2021-11-12 15:00:00,3762.0
2021-11-15 15:00:00,3694.0
2021-11-16 15:00:00,3757.0
2021-11-17 15:00:00,3700.0
2021-11-18 15:00:00,3615.0
2021-11-19 15:00:00,3748.0
2021-11-22 15:00:00,3575.0
2021-11-23 15:00:00,3590.0
2021-11-24 15:00:00,3768.0
2021-11-25 15:00:00,3750.0
2021-11-26 15:00:00,3638.0
2021-11-29 15:00:00,3426.0
2021-11-30 15:00:00,3253.0
