DATETIME,price
2019-12-04 15:00:00,4772.0
2019-12-05 15:00:00,4686.0
2019-12-06 15:00:00,4727.0
2019-12-09 15:00:00,4794.0
2019-12-10 15:00:00,4820.0
2019-12-11 15:00:00,4811.0
2019-12-12 15:00:00,4883.0
2019-12-13 15:00:00,4764.0
2019-12-16 15:00:00,4794.0
2019-12-17 15:00:00,4859.0
2019-12-18 15:00:00,4819.0
2019-12-19 15:00:00,4819.0
2019-12-20 15:00:00,4787.0
2019-12-23 15:00:00,4747.0
2019-12-24 15:00:00,4793.0
2019-12-25 15:00:00,4731.0
2019-12-26 15:00:00,4741.0
2019-12-27 15:00:00,4761.0
2019-12-30 15:00:00,4816.0
2019-12-31 15:00:00,4766.0
2020-01-02 15:00:00,4806.0
2020-01-03 15:00:00,4830.0
2020-01-06 15:00:00,4928.0
2020-01-07 15:00:00,4887.0
2020-01-08 15:00:00,4968.0
2020-01-09 15:00:00,4944.0
2020-01-10 15:00:00,5067.0
2020-01-13 15:00:00,5096.0
2020-01-14 15:00:00,5041.0
2020-01-15 15:00:00,4992.0
2020-01-16 15:00:00,4937.0
2020-01-17 15:00:00,4947.0
2020-01-20 15:00:00,4904.0
2020-01-21 15:00:00,4863.0
2020-01-22 15:00:00,4858.0
2020-01-23 15:00:00,4851.0
2020-02-03 15:00:00,4559.0
2020-02-04 15:00:00,4535.0
2020-02-05 15:00:00,4548.0
2020-02-06 15:00:00,4574.0
2020-02-07 15:00:00,4580.0
2020-02-10 15:00:00,4576.0
2020-02-11 15:00:00,4582.0
2020-02-12 15:00:00,4587.0
2020-02-13 15:00:00,4599.0
2020-02-14 15:00:00,4591.0
2020-02-17 15:00:00,4646.0
2020-02-18 15:00:00,4605.0
2020-02-19 15:00:00,4628.0
2020-02-20 15:00:00,4664.0
2020-02-21 15:00:00,4691.0
2020-02-24 15:00:00,4633.0
2020-02-25 15:00:00,4658.0
2020-02-26 15:00:00,4593.0
2020-02-27 15:00:00,4566.0
2020-02-28 15:00:00,4511.0
2020-03-02 15:00:00,4542.0
2020-03-03 15:00:00,4539.0
2020-03-04 15:00:00,4529.0
2020-03-05 15:00:00,4515.0
2020-03-06 15:00:00,4461.0
2020-03-09 15:00:00,4244.0
2020-03-10 15:00:00,4297.0
2020-03-11 15:00:00,4229.0
2020-03-12 15:00:00,4175.0
2020-03-13 15:00:00,4176.0
2020-03-16 15:00:00,4070.0
2020-03-17 15:00:00,4013.0
2020-03-18 15:00:00,3875.0
2020-03-19 15:00:00,3766.0
2020-03-20 15:00:00,3841.0
2020-03-23 15:00:00,3649.0
2020-03-24 15:00:00,3537.0
2020-03-25 15:00:00,3487.0
2020-03-26 15:00:00,3455.0
2020-03-27 15:00:00,3337.0
2020-03-30 15:00:00,3110.0
2020-03-31 15:00:00,3296.0
2020-04-01 15:00:00,3288.0
2020-04-02 15:00:00,3533.0
2020-04-03 15:00:00,3512.0
2020-04-07 15:00:00,3548.0
2020-04-08 15:00:00,3529.0
2020-04-09 15:00:00,3593.0
2020-04-10 15:00:00,3625.0
2020-04-13 15:00:00,3492.0
2020-04-14 15:00:00,3565.0
2020-04-15 15:00:00,3544.0
2020-04-16 15:00:00,3541.0
2020-04-17 15:00:00,3628.0
2020-04-20 15:00:00,3700.0
2020-04-21 15:00:00,3500.0
2020-04-22 15:00:00,3283.0
2020-04-23 15:00:00,3507.0
2020-04-24 15:00:00,3395.0
2020-04-27 15:00:00,3442.0
2020-04-28 15:00:00,3488.0
2020-04-29 15:00:00,3589.0
2020-04-30 15:00:00,3653.0
2020-05-06 15:00:00,3685.0
2020-05-07 15:00:00,3678.0
2020-05-08 15:00:00,3653.0
2020-05-11 15:00:00,3598.0
2020-05-12 15:00:00,3582.0
2020-05-13 15:00:00,3593.0
2020-05-14 15:00:00,3665.0
2020-05-15 15:00:00,3719.0
2020-05-18 15:00:00,3682.0
2020-05-19 15:00:00,3687.0
2020-05-20 15:00:00,3734.0
2020-05-21 15:00:00,3787.0
2020-05-22 15:00:00,3692.0
2020-05-25 15:00:00,3722.0
2020-05-26 15:00:00,3722.0
2020-05-27 15:00:00,3732.0
2020-05-28 15:00:00,3734.0
2020-05-29 15:00:00,3705.0
2020-06-01 15:00:00,3781.0
2020-06-02 15:00:00,3754.0
2020-06-03 15:00:00,3806.0
2020-06-04 15:00:00,3755.0
2020-06-05 15:00:00,3726.0
2020-06-08 15:00:00,3760.0
2020-06-09 15:00:00,3697.0
2020-06-10 15:00:00,3713.0
2020-06-11 15:00:00,3672.0
2020-06-12 15:00:00,3632.0
2020-06-15 15:00:00,3598.0
2020-06-16 15:00:00,3650.0
2020-06-17 15:00:00,3630.0
2020-06-18 15:00:00,3663.0
2020-06-19 15:00:00,3717.0
2020-06-22 15:00:00,3687.0
2020-06-23 15:00:00,3692.0
2020-06-24 15:00:00,3661.0
2020-06-29 15:00:00,3583.0
2020-06-30 15:00:00,3593.0
2020-07-01 15:00:00,3588.0
2020-07-02 15:00:00,3602.0
2020-07-03 15:00:00,3603.0
2020-07-06 15:00:00,3618.0
2020-07-07 15:00:00,3536.0
2020-07-08 15:00:00,3555.0
2020-07-09 15:00:00,3561.0
2020-07-10 15:00:00,3467.0
2020-07-13 15:00:00,3518.0
2020-07-14 15:00:00,3532.0
2020-07-15 15:00:00,3572.0
2020-07-16 15:00:00,3563.0
2020-07-17 15:00:00,3546.0
2020-07-20 15:00:00,3565.0
2020-07-21 15:00:00,3586.0
2020-07-22 15:00:00,3629.0
2020-07-23 15:00:00,3652.0
2020-07-24 15:00:00,3698.0
2020-07-27 15:00:00,3717.0
2020-07-28 15:00:00,3700.0
2020-07-29 15:00:00,3721.0
2020-07-30 15:00:00,3694.0
2020-07-31 15:00:00,3736.0
2020-08-03 15:00:00,3690.0
2020-08-04 15:00:00,3750.0
2020-08-05 15:00:00,3791.0
2020-08-06 15:00:00,3760.0
2020-08-07 15:00:00,3764.0
2020-08-10 15:00:00,3739.0
2020-08-11 15:00:00,3710.0
2020-08-12 15:00:00,3704.0
2020-08-13 15:00:00,3735.0
2020-08-14 15:00:00,3733.0
2020-08-17 15:00:00,3802.0
2020-08-18 15:00:00,3794.0
2020-08-19 15:00:00,3733.0
2020-08-20 15:00:00,3713.0
2020-08-21 15:00:00,3714.0
2020-08-24 15:00:00,3698.0
2020-08-25 15:00:00,3728.0
2020-08-26 15:00:00,3736.0
2020-08-27 15:00:00,3761.0
2020-08-28 15:00:00,3762.0
2020-08-31 15:00:00,3856.0
2020-09-01 15:00:00,3895.0
2020-09-02 15:00:00,3887.0
2020-09-03 15:00:00,3858.0
2020-09-04 15:00:00,3858.0
2020-09-07 15:00:00,3843.0
2020-09-08 15:00:00,3866.0
2020-09-09 15:00:00,3800.0
2020-09-10 15:00:00,3751.0
2020-09-11 15:00:00,3748.0
2020-09-14 15:00:00,3849.0
2020-09-15 15:00:00,3833.0
2020-09-16 15:00:00,3783.0
2020-09-17 15:00:00,3716.0
2020-09-18 15:00:00,3729.0
2020-09-21 15:00:00,3680.0
2020-09-22 15:00:00,3607.0
2020-09-23 15:00:00,3570.0
2020-09-24 15:00:00,3596.0
2020-09-25 15:00:00,3578.0
2020-09-28 15:00:00,3560.0
2020-09-29 15:00:00,3552.0
2020-09-30 15:00:00,3540.0
2020-10-09 15:00:00,3591.0
2020-10-12 15:00:00,3671.0
2020-10-13 15:00:00,3693.0
2020-10-14 15:00:00,3775.0
2020-10-15 15:00:00,3734.0
2020-10-16 15:00:00,3743.0
2020-10-19 15:00:00,3761.0
2020-10-20 15:00:00,3802.0
2020-10-21 15:00:00,3777.0
2020-10-22 15:00:00,3756.0
2020-10-23 15:00:00,3687.0
2020-10-26 15:00:00,3697.0
2020-10-27 15:00:00,3645.0
2020-10-28 15:00:00,3636.0
2020-10-29 15:00:00,3604.0
2020-10-30 15:00:00,3556.0
2020-11-02 15:00:00,3608.0
2020-11-03 15:00:00,3647.0
2020-11-04 15:00:00,3676.0
2020-11-05 15:00:00,3537.0
2020-11-06 15:00:00,3483.0
2020-11-09 15:00:00,3521.0
2020-11-10 15:00:00,3570.0
2020-11-11 15:00:00,3616.0
2020-11-12 15:00:00,3529.0
2020-11-13 15:00:00,3440.0
2020-11-16 15:00:00,3498.0
2020-11-17 15:00:00,3451.0
2020-11-18 15:00:00,3579.0
2020-11-19 15:00:00,3606.0
2020-11-20 15:00:00,3659.0
2020-11-23 15:00:00,3662.0
2020-11-24 15:00:00,3686.0
2020-11-25 15:00:00,3690.0
2020-11-26 15:00:00,3637.0
2020-11-27 15:00:00,3702.0
2020-11-30 15:00:00,3645.0
2020-12-01 15:00:00,3670.0
2020-12-02 15:00:00,3607.0
2020-12-03 15:00:00,3603.0
2020-12-04 15:00:00,3688.0
2020-12-07 15:00:00,3773.0
2020-12-08 15:00:00,3734.0
2020-12-09 15:00:00,3738.0
2020-12-10 15:00:00,3648.0
2020-12-11 15:00:00,3732.0
2020-12-14 15:00:00,3821.0
2020-12-15 15:00:00,3854.0
2020-12-16 15:00:00,3839.0
2020-12-17 15:00:00,3919.0
2020-12-18 15:00:00,3916.0
2020-12-21 15:00:00,3888.0
2020-12-22 15:00:00,3916.0
2020-12-23 15:00:00,3911.0
2020-12-24 15:00:00,3936.0
2020-12-25 15:00:00,4039.0
2020-12-28 15:00:00,3975.0
2020-12-29 15:00:00,3881.0
2020-12-30 15:00:00,3931.0
2020-12-31 15:00:00,4092.0
2021-01-04 15:00:00,4197.0
2021-01-05 15:00:00,4115.0
2021-01-06 15:00:00,4144.0
2021-01-07 15:00:00,4132.0
2021-01-08 15:00:00,4110.0
2021-01-11 15:00:00,4123.0
