DATETIME,price
2020-03-16 15:00:00,17175.0
2020-03-17 15:00:00,17210.0
2020-03-18 15:00:00,17170.0
2020-03-19 15:00:00,17090.0
2020-03-20 15:00:00,17140.0
2020-03-23 15:00:00,17000.0
2020-03-24 15:00:00,16855.0
2020-03-25 15:00:00,16665.0
2020-03-26 15:00:00,16885.0
2020-03-27 15:00:00,17065.0
2020-03-30 15:00:00,16970.0
2020-03-31 15:00:00,16995.0
2020-04-01 15:00:00,16945.0
2020-04-02 15:00:00,17000.0
2020-04-03 15:00:00,16885.0
2020-04-07 15:00:00,16830.0
2020-04-08 15:00:00,16845.0
2020-04-09 15:00:00,16830.0
2020-04-10 15:00:00,16640.0
2020-04-13 15:00:00,16710.0
2020-04-14 15:00:00,16730.0
2020-04-15 15:00:00,16620.0
2020-04-16 15:00:00,16670.0
2020-04-17 15:00:00,16750.0
2020-04-20 15:00:00,16660.0
2020-04-21 15:00:00,16605.0
2020-04-22 15:00:00,16735.0
2020-04-23 15:00:00,16705.0
2020-04-24 15:00:00,16720.0
2020-04-27 15:00:00,16795.0
2020-04-28 15:00:00,16795.0
2020-04-29 15:00:00,16625.0
2020-04-30 15:00:00,16660.0
2020-05-06 15:00:00,16720.0
2020-05-07 15:00:00,16765.0
2020-05-08 15:00:00,16730.0
2020-05-11 15:00:00,16785.0
2020-05-12 15:00:00,16765.0
2020-05-13 15:00:00,16865.0
2020-05-14 15:00:00,16815.0
2020-05-15 15:00:00,16825.0
2020-05-18 15:00:00,16840.0
2020-05-19 15:00:00,16810.0
2020-05-20 15:00:00,16800.0
2020-05-21 15:00:00,16835.0
2020-05-22 15:00:00,16660.0
2020-05-25 15:00:00,16675.0
2020-05-26 15:00:00,16720.0
2020-05-27 15:00:00,16715.0
2020-05-28 15:00:00,16630.0
2020-05-29 15:00:00,16495.0
2020-06-01 15:00:00,16565.0
2020-06-02 15:00:00,16530.0
2020-06-03 15:00:00,16570.0
2020-06-04 15:00:00,16590.0
2020-06-05 15:00:00,16605.0
2020-06-08 15:00:00,16625.0
2020-06-09 15:00:00,16540.0
2020-06-10 15:00:00,16655.0
2020-06-11 15:00:00,16680.0
2020-06-12 15:00:00,16670.0
2020-06-15 15:00:00,16655.0
2020-06-16 15:00:00,16645.0
2020-06-17 15:00:00,16645.0
2020-06-18 15:00:00,16650.0
2020-06-19 15:00:00,16645.0
2020-06-22 15:00:00,16500.0
2020-06-23 15:00:00,16505.0
2020-06-24 15:00:00,16270.0
2020-06-29 15:00:00,16280.0
2020-06-30 15:00:00,16260.0
2020-07-01 15:00:00,16280.0
2020-07-02 15:00:00,16375.0
2020-07-03 15:00:00,16415.0
2020-07-06 15:00:00,16420.0
2020-07-07 15:00:00,16420.0
2020-07-08 15:00:00,16410.0
2020-07-09 15:00:00,16405.0
2020-07-10 15:00:00,16255.0
2020-07-13 15:00:00,16280.0
2020-07-14 15:00:00,16285.0
2020-07-15 15:00:00,16395.0
2020-07-16 15:00:00,16365.0
2020-07-17 15:00:00,15970.0
2020-07-20 15:00:00,15865.0
2020-07-21 15:00:00,15885.0
2020-07-22 15:00:00,15750.0
2020-07-23 15:00:00,15755.0
2020-07-24 15:00:00,15795.0
2020-07-27 15:00:00,15790.0
2020-07-28 15:00:00,15780.0
2020-07-29 15:00:00,15780.0
2020-07-30 15:00:00,15835.0
2020-07-31 15:00:00,15870.0
2020-08-03 15:00:00,15800.0
2020-08-04 15:00:00,15770.0
2020-08-05 15:00:00,15800.0
2020-08-06 15:00:00,15505.0
2020-08-07 15:00:00,15500.0
2020-08-10 15:00:00,15910.0
2020-08-11 15:00:00,15960.0
2020-08-12 15:00:00,15790.0
2020-08-13 15:00:00,15840.0
2020-08-14 15:00:00,15615.0
2020-08-17 15:00:00,15570.0
2020-08-18 15:00:00,15565.0
2020-08-19 15:00:00,15590.0
2020-08-20 15:00:00,15455.0
2020-08-21 15:00:00,15315.0
2020-08-24 15:00:00,15470.0
2020-08-25 15:00:00,15475.0
2020-08-26 15:00:00,15445.0
2020-08-27 15:00:00,15440.0
2020-08-28 15:00:00,15435.0
2020-08-31 15:00:00,15565.0
2020-09-01 15:00:00,15560.0
2020-09-02 15:00:00,15570.0
2020-09-03 15:00:00,15780.0
2020-09-04 15:00:00,15835.0
2020-09-07 15:00:00,16015.0
2020-09-08 15:00:00,15975.0
2020-09-09 15:00:00,15770.0
2020-09-10 15:00:00,15695.0
2020-09-11 15:00:00,15740.0
2020-09-14 15:00:00,15790.0
2020-09-15 15:00:00,15770.0
2020-09-16 15:00:00,15760.0
2020-09-17 15:00:00,15880.0
2020-09-18 15:00:00,15915.0
2020-09-21 15:00:00,15900.0
2020-09-22 15:00:00,15805.0
2020-09-23 15:00:00,15760.0
2020-09-24 15:00:00,15590.0
2020-09-25 15:00:00,15655.0
2020-09-28 15:00:00,15600.0
2020-09-29 15:00:00,15475.0
2020-09-30 15:00:00,15495.0
2020-10-09 15:00:00,15715.0
2020-10-12 15:00:00,15665.0
2020-10-13 15:00:00,15725.0
2020-10-14 15:00:00,15860.0
2020-10-15 15:00:00,15850.0
2020-10-16 15:00:00,15840.0
2020-10-19 15:00:00,15905.0
2020-10-20 15:00:00,15860.0
2020-10-21 15:00:00,15825.0
2020-10-22 15:00:00,15825.0
2020-10-23 15:00:00,15820.0
2020-10-26 15:00:00,15820.0
2020-10-27 15:00:00,15810.0
2020-10-28 15:00:00,15570.0
2020-10-29 15:00:00,15540.0
2020-10-30 15:00:00,15630.0
2020-11-02 15:00:00,15665.0
2020-11-03 15:00:00,15670.0
2020-11-04 15:00:00,15660.0
2020-11-05 15:00:00,15600.0
2020-11-06 15:00:00,15585.0
2020-11-09 15:00:00,15665.0
2020-11-10 15:00:00,15690.0
2020-11-11 15:00:00,15745.0
