DATETIME,price
2018-01-11 15:00:00,2739.5999999999985
2018-01-12 15:00:00,2767.1999999999985
2018-01-15 15:00:00,2789.7999999999984
2018-01-16 15:00:00,2814.3999999999987
2018-01-17 15:00:00,2819.5999999999985
2018-01-18 15:00:00,2855.1999999999985
2018-01-19 15:00:00,2864.1999999999985
2018-01-22 15:00:00,2875.999999999998
2018-01-23 15:00:00,2925.3999999999983
2018-01-24 15:00:00,2918.3999999999983
2018-01-25 15:00:00,2895.1999999999985
2018-01-26 15:00:00,2919.3999999999983
2018-01-29 15:00:00,2857.3999999999983
2018-01-30 15:00:00,2817.599999999998
2018-01-31 15:00:00,2855.3999999999983
2018-02-01 15:00:00,2870.999999999998
2018-02-02 15:00:00,2888.3999999999983
2018-02-05 15:00:00,2923.599999999998
2018-02-06 15:00:00,2840.3999999999983
2018-02-07 15:00:00,2748.7999999999984
2018-02-08 15:00:00,2666.3999999999983
2018-02-09 15:00:00,2503.999999999998
2018-02-12 15:00:00,2522.599999999998
2018-02-13 15:00:00,2574.3999999999983
2018-02-23 15:00:00,2690.9999999999986
2018-02-26 15:00:00,2709.1999999999985
2018-02-27 15:00:00,2654.7999999999984
2018-02-28 15:00:00,2605.9999999999986
2018-03-01 15:00:00,2623.3999999999983
2018-03-02 15:00:00,2598.3999999999983
2018-03-05 15:00:00,2593.3999999999983
2018-03-06 15:00:00,2632.9999999999986
2018-03-07 15:00:00,2610.1999999999985
2018-03-08 15:00:00,2636.9999999999986
2018-03-09 15:00:00,2645.5999999999985
2018-03-12 15:00:00,2647.1999999999985
2018-03-13 15:00:00,2611.9999999999986
2018-03-14 15:00:00,2605.3999999999983
2018-03-15 15:00:00,2636.3999999999983
2018-03-16 15:00:00,2626.1999999999985
2018-03-19 15:00:00,2658.9999999999986
2018-03-20 15:00:00,2661.5999999999985
2018-03-21 15:00:00,2645.5999999999985
2018-03-22 15:00:00,2620.5999999999985
2018-03-23 15:00:00,2495.9999999999986
2018-03-26 15:00:00,2491.1999999999985
2018-03-27 15:00:00,2499.7999999999984
2018-03-28 15:00:00,2430.9999999999986
2018-03-29 15:00:00,2495.1999999999985
2018-03-30 15:00:00,2473.9999999999986
2018-04-02 15:00:00,2457.5999999999985
2018-04-03 15:00:00,2463.5999999999985
2018-04-04 15:00:00,2459.5999999999985
2018-04-09 15:00:00,2479.3999999999987
2018-04-10 15:00:00,2543.3999999999987
2018-04-11 15:00:00,2541.5999999999985
2018-04-12 15:00:00,2508.7999999999984
2018-04-13 15:00:00,2482.3999999999987
2018-04-16 15:00:00,2415.1999999999985
2018-04-17 15:00:00,2394.7999999999984
2018-04-18 15:00:00,2410.7999999999984
2018-04-19 15:00:00,2445.9999999999986
2018-04-20 15:00:00,2403.3999999999987
2018-04-23 15:00:00,2432.199999999999
2018-04-24 15:00:00,2496.199999999999
2018-04-25 15:00:00,2474.3999999999987
2018-04-26 15:00:00,2433.799999999999
2018-04-27 15:00:00,2421.199999999999
2018-05-02 15:00:00,2426.799999999999
2018-05-03 15:00:00,2432.199999999999
2018-05-04 15:00:00,2410.199999999999
2018-05-07 15:00:00,2449.199999999999
2018-05-08 15:00:00,2491.3999999999987
2018-05-09 15:00:00,2485.799999999999
2018-05-10 15:00:00,2501.3999999999987
2018-05-11 15:00:00,2495.799999999999
2018-05-14 15:00:00,2523.199999999999
2018-05-15 15:00:00,2517.199999999999
2018-05-16 15:00:00,2480.999999999999
2018-05-17 15:00:00,2464.599999999999
2018-05-21 15:00:00,2511.599999999999
2018-05-22 15:00:00,2491.999999999999
2018-05-23 15:00:00,2441.999999999999
2018-05-24 15:00:00,2426.399999999999
